9.655,9.528891007847756,-29.410963412982532
9.66,9.381396069261655,-29.587044529588074
9.665000000000001,9.23302916150094,-29.75975166464264
9.67,9.083807195632092,-29.92906835011079
9.675,8.933747164105752,-30.094978499948326
9.68,8.782866138840605,-30.257466412574498
9.685,8.631181269295,-30.41651677329775
9.69,8.47870978052657,-30.572114656693387
9.695,8.32546897124008,-30.724245528932148
9.700000000000001,8.17147621182377,-30.872895250058324
9.705,8.016748942374422,-31.01805007621603
9.71,7.861304670711448,-31.15969666182265
9.715,7.705160970380241,-31.297822061687977
9.72,7.548335478645057,-31.432413733077993
9.725,7.390845894471728,-31.563459537722057
9.73,7.232709976500501,-31.69094774376229
9.735,7.073945541009249,-31.814867027644084
9.74,6.914570459867403,-31.935206475946565
9.745000000000001,6.75460265848088,-32.051955587151866
9.75,6.594060113728306,-32.16510427335228
9.755,6.432960851888889,-32.27464286189401
9.76,6.2713229465622105,-32.38056209695667
9.765,6.1091645165803055,-32.4828531410676
9.77,5.946503723912308,-32.5815075765497
9.775,5.783358771562057,-32.676517406902164
9.78,5.619747901458953,-32.7678750581132
9.785,5.455689392342427,-32.85557337990349
9.790000000000001,5.291201557640364,-32.93960564690006
9.795,5.126302743341845,-33.019965559739326
9.8,4.961011325864542,-33.09664724609877
9.805,4.79534570991714,-33.16964526165638
9.81,4.62932432635715,-33.23895459097722
9.815,4.4629656300444545,-33.30457064832649
9.82,4.296288097691005,-33.3664892784082
9.825000000000001,4.129310225706983,-33.42470675702924
9.83,3.9620505280438474,-33.47921979168791
9.835,3.7945275340346223,-33.53002552208663
9.84,3.626759786231819,-33.57712152056827
9.845,3.4587658382433624,-33.62050579247559
9.85,3.2905642525669108,-33.660176776433545
9.855,3.1221735984229717,-33.696133344553864
9.86,2.9536124495871747,-33.72837480256177
9.865,2.784899382222119,-33.75690088984454
9.870000000000001,2.6160529727091646,-33.78171177942146
9.875,2.447091795480576,-33.80280807783528
9.88,2.278034420852405,-33.82019082496476
9.885,2.108899412858507,-33.83386149375833
9.89,1.9397053270860893,-33.84382198988868
9.895,1.7704707085131786,-33.850074651328384
9.9,1.601214089348415,-33.85262224784645
9.905,1.431953986873555,-33.85146798042589
9.91,1.2627089012890866,-33.84661548060237
9.915000000000001,1.0934973135633477,-33.83806880972414
9.92,0.9243376832855413,-33.82583245813343
9.925,0.7552484465230374,-33.809911344269366
9.93,0.5862480136833587,-33.79031081369286
9.935,0.41735476738123367,-33.76703663803371
9.94,0.24858706031110875,-33.74009501386022
9.945,0.07996321312550445,-33.709492561471706
9.950000000000001,-0.08849848768040026,-33.67523632361443
9.955,-0.25677979187757155,-33.63733376412124
9.96,-0.4248624876049351,-33.59579276647565
9.965,-0.5927284034638233,-33.55062163230063
9.97,-0.7603594106046788,-33.50182907977295
9.975,-0.927737424805648,-33.44942424196348
9.98,-1.0948444085426907,-33.393416665104226
9.985,-1.2616623730508438,-33.33381630678283
9.99,-1.4281733803762828,-33.270633534065006
9.995000000000001,-1.594359545418812,-33.20387912154607
10.0,-1.760203037964441,-33.13356424933204
10.005,-1.925686084707692,-33.05970050095118
